709.694808,150.204081
710.613862,150.204081
697.287581,188.191642
697.287581,188.191642
697.747108,176.703468
698.819337,172.261374
699.891567,167.81928
701.270147,160.926376
703.567782,158.781917
705.865417,156.637458
708.775754,151.429486
710.154335,151.27631
711.532916,151.123135
712.298794,150.816783
712.758321,150.663608
725.821495,212.466105
725.821495,212.466105
723.623118,207.825606
719.130231,206.348378
717.494218,205.810469
716.262546,200.230651
716.262546,200.230651
716.262546,200.230651
716.172036,151.454086
716.172036,151.454086
716.318945,150.572631
716.318945,150.572631
717.40962,211.701389
717.40962,212.274926
717.40962,212.848463
717.027262,216.672043
721.2332,217.436759
725.439137,218.201475
726.77739,222.598591
726.77739,222.598591
726.77739,230.43693
726.77739,230.43693
724.292064,225.275097
721.806737,224.892739
719.32141,224.510381
716.836083,221.642696
716.453725,217.24558
716.071367,212.848463
715.878217,151.894813
715.878217,151.894813
726.968569,239.8047
726.968569,239.8047
725.056779,233.304614
721.806737,232.731077
718.556694,232.15754
716.836083,228.907498
716.644904,224.128023
716.453725,219.348549
715.878217,151.894813
715.878217,151.894813
728.68918,246.878322
728.68918,246.878322
725.056779,242.672384
721.997916,241.716489
718.939052,240.760594
716.172036,237.605156
716.172036,234.163934
716.172036,230.722713
716.759672,151.454086
716.759672,151.454086
728.880359,256.819629
728.880359,256.819629
724.100885,250.89308
720.277305,249.937186
716.453725,248.981291
716.453725,246.687143
716.262546,238.848805
716.071367,231.010466
715.143672,151.013358
715.143672,151.013358
725.821495,268.099189
725.821495,268.099189
726.012674,262.363819
720.277305,259.496135
714.541936,256.62845
716.071367,254.907839
715.880188,248.407754
715.689009,241.907668
715.878217,150.866449
715.878217,150.866449
726.77739,278.422854
726.77739,278.422854
723.909706,271.158052
719.703768,269.819799
715.49783,268.481547
715.689009,265.613862
715.49783,261.599103
715.306651,257.584345
715.878217,151.013358
715.878217,151.013358
715.290581,151.160267
715.290581,151.160267
716.152815,264.375328
716.025127,270.303584
715.890346,276.561095
716.644904,276.702243
719.130231,278.422854
721.615558,280.143464
727.924464,289.511234
727.924464,289.511234
727.542106,299.261362
727.542106,299.261362
723.527348,290.658308
720.850842,289.702413
718.174336,288.746518
716.304845,288.779721
715.731308,279.411951
715.157771,270.044181
714.849853,150.572631
714.849853,150.572631
730.218612,315.893934
730.218612,315.893934
725.325249,304.230884
721.85983,301.973453
715.828672,298.044657
715.290581,299.244685
715.584399,277.208314
715.724677,266.687455
715.878217,150.71954
715.878217,150.71954
700.968228,314.938039
700.968228,314.938039
704.218271,306.143806
710.527177,301.173152
716.836083,296.202499
715.143672,282.497043
715.143672,282.497043
715.143672,282.497043
716.465854,151.454086
716.465854,151.454086
714.409126,151.307176
714.409126,151.307176
714.924294,273.4522
715.115472,279.761106
715.306651,286.070013
713.203683,289.702413
709.743402,290.691074
706.283121,291.679735
703.071197,299.452541
703.071197,299.452541
731.889228,229.744487
731.889228,229.744487
748.450861,229.744487
742.213363,217.914749
735.975865,206.085011
720.919835,206.085011
720.919835,206.085011
720.919835,206.085011
717.641127,206.360731
717.641127,201.843922
717.641127,197.327113
717.2004,150.71954
717.2004,150.71954
748.881033,238.347933
748.881033,238.347933
758.344824,236.197072
754.903446,227.593626
751.462067,218.99018
722.85561,216.624233
722.85561,216.624233
722.85561,216.624233
717.279132,217.981955
717.494218,211.099198
717.709304,204.216442
716.759672,150.71954
716.759672,150.71954
741.137932,253.834136
741.137932,253.834136
765.872839,253.61905
761.140944,240.283709
756.409049,226.948368
721.565093,223.722075
721.565093,223.722075
721.565093,223.722075
717.268577,224.729221
717.053491,217.416292
716.838405,210.103363
716.318945,150.425722
716.318945,150.425722
742.213363,266.739304
742.213363,266.739304
765.442667,262.652668
764.797408,252.758705
764.15215,242.864742
720.909911,231.207583
719.414232,231.035004
718.307585,230.907314
716.318945,230.26657
716.318945,226.818477
716.318945,202.08357
716.612763,151.307176
716.612763,151.307176
745.439655,278.353956
745.439655,278.353956
769.529303,274.26732
766.518097,264.373357
763.506891,254.479394
720.489662,239.63845
720.489662,239.63845
720.489662,239.63845
716.534031,237.872312
716.318945,230.344296
716.103859,222.816281
717.2004,151.307176
717.2004,151.307176
747.805603,291.904383
747.805603,291.904383
771.249993,286.097058
766.733184,275.127664
762.216374,264.158271
721.780179,249.102241
721.780179,249.102241
721.780179,249.102241
716.534031,249.226536
716.318945,243.41921
716.103859,237.611884
717.053491,150.71954
717.053491,150.71954
750.601723,303.734121
750.601723,303.734121
769.74439,302.013432
767.808614,288.678091
765.872839,275.34275
738.836197,267.196996
735.760779,265.87896
729.738367,263.297926
717.908629,262.867754
716.833198,252.758705
715.757767,242.649656
716.172036,150.866449
716.172036,150.866449
751.246981,313.412998
751.246981,313.412998
771.680165,311.477223
768.0237,298.78714
764.367236,286.097058
723.285782,271.256113
722.210351,270.395769
721.134921,269.535424
716.089454,268.997211
716.465854,264.280309
716.705972,261.271259
715.903698,151.783848
715.87821,151.600996
750.816809,324.382391
750.816809,324.382391
768.668959,321.156099
767.378442,311.262137
766.087925,301.368174
725.006471,282.225507
721.995265,280.289732
718.984059,278.353956
716.161481,276.934743
715.731308,271.772675
715.301136,266.610608
716.612763,150.71954
716.612763,150.71954
749.741378,336.427215
749.741378,336.427215
766.733184,332.770751
766.94827,322.661702
767.163356,312.552653
747.590517,305.454811
744.149138,302.658691
740.70776,299.862571
718.537983,292.344802
716.172036,289.548682
713.806088,286.752562
715.878217,150.425722
715.878217,150.425722
747.37543,350.622901
747.37543,350.622901
765.442667,343.955231
766.087925,334.276354
766.733184,324.597478
743.288794,314.488429
734.685348,309.541447
726.081902,304.594466
716.014571,304.039049
715.584399,295.865775
715.154227,287.692502
716.318945,150.425722
716.318945,150.425722
715.491167,289.394669
716.883655,285.92475
716.745765,304.825253
718.238707,309.698517
718.883965,315.07567
739.417243,325.672908
748.450861,330.61989
757.484479,335.566871
761.786202,341.589283
763.721978,347.396609
765.657753,353.203935
765.227581,348.902212
768.668959,364.388414
772.110337,379.874617
767.808614,394.500475
767.808614,394.500475
738.556899,383.746167
738.556899,383.746167
763.076719,369.550482
763.721978,355.784969
764.367236,342.019455
754.473273,334.706526
752.537498,333.631096
750.601723,332.555665
721.383026,315.631441
718.801993,313.480579
717.928694,312.752831
715.500369,311.773734
715.353278,309.619305
715.783776,304.825253
715.783776,300.11597
716.906582,151.013358
716.906582,151.013358
662.201317,394.285389
662.201317,394.285389
656.609077,382.240564
661.556059,365.033673
666.50304,347.826781
666.933212,344.385403
673.385797,337.072474
679.838381,329.759545
692.528463,322.876788
696.830186,320.080668
701.131909,317.284549
714.512712,312.415425
714.727798,309.619305
714.948628,304.825253
715.158627,302.029134
714.849853,151.013358
714.849853,151.013358
692.313377,384.17634
692.313377,384.17634
662.631489,364.173328
666.287954,349.117298
669.944418,334.061268
686.506051,328.684114
689.517257,325.672908
692.528463,322.661702
706.939235,315.563859
710.380613,313.197912
712.961646,311.423452
712.496567,311.244859
713.059852,309.619305
715.353278,304.825253
715.359676,303.966855
715.437621,150.885298
715.43749,150.71954
682.286118,350.368179
682.286118,350.368179
663.902485,342.051774
664.340191,332.859958
664.777896,323.668141
685.787762,314.038619
692.353345,310.09927
698.918928,306.15992
714.999785,301.136373
715.43749,298.51014
715.875196,295.883906
713.7278,195.481215
713.983211,179.474565
714.238622,163.467915
714.582261,152.233988
714.582261,150.920871
711.453402,206.546559
707.621764,207.806276
704.944866,213.002606
704.944866,213.002606
697.176614,228.276669
697.176614,228.276669
689.618315,229.431409
687.623764,225.704748
685.629213,221.978087
687.921404,217.883697
688.830992,216.519315
689.985732,214.787205
692.925071,210.693126
702.162992,208.068717
702.162992,208.068717
704.010376,207.530484
706.152094,207.228906
709.558655,206.749223
713.867858,206.367878
713.867858,205.916701
704.83989,221.978087
704.83989,221.978087
705.522236,218.513866
709.563827,216.414339
693.082535,239.719095
693.082535,239.719095
685.209307,240.139
678.595795,236.464827
671.982283,232.790654
677.388567,226.544559
677.388567,226.544559
677.388567,226.544559
680.852787,222.975362
685.629213,221.243252
685.629213,221.243252
689.040945,219.878559
694.027323,218.671331
699.013701,217.464102
702.267969,216.93922
706.414535,216.67678
710.561102,216.414339
714.340252,215.522039
714.812646,212.425236
704.524961,230.244976
704.524961,230.244976
706.939417,225.337331
710.981008,222.922874
704.524961,238.590598
704.524961,238.590598
705.391016,234.339055
708.30411,232.764409
702.399189,247.093685
702.399189,247.093685
707.044394,241.188764
708.619039,240.637638
691.2505,252.987387
691.2505,252.987387
680.256895,253.163874
673.740564,248.914618
664.398506,242.822724
673.23028,234.896315
674.53644,234.523127
674.53644,234.523127
675.315283,233.394268
682.479921,230.244976
689.644559,227.095685
703.580173,224.891181
706.965661,224.103858
710.35115,223.316535
714.445228,222.214283
714.366496,219.458654
689.200479,266.076778
689.200479,266.076778
682.491971,265.370619
674.783072,262.369444
674.783072,262.369444
670.075347,261.015974
666.721093,257.426333
663.366839,253.836693
668.074564,249.128968
668.074564,249.128968
668.074564,249.128968
670.840352,246.36318
673.429601,244.83317
676.01885,243.303159
681.692598,240.191488
691.672035,237.12427
701.54461,234.089896
714.5045,232.00462
714.563346,229.474218
685.610839,277.904936
685.610839,277.904936
675.136151,275.197994
671.546511,273.373751
668.350273,271.749433
664.72031,269.842958
664.308384,266.959476
664.008671,264.861483
664.661464,263.899455
665.308776,262.840217
665.956088,261.780979
667.074173,259.485963
670.604966,257.073254
675.028726,254.050352
677.54886,252.483222
680.785421,250.835519
683.933682,249.232768
692.690149,245.180342
694.967442,244.421244
699.380934,242.95008
705.147897,240.71391
709.208309,240.419678
712.462446,240.183871
714.269114,237.830429
714.445653,236.947731
701.49941,256.249402
701.49941,256.249402
709.679082,249.599741
710.385241,249.246662
711.091399,248.893582
715.466706,247.239677
715.584399,246.651212
682.550818,291.027719
682.550818,291.027719
663.426135,286.025758
663.366839,278.258016
663.307993,270.549116
675.720495,264.184722
677.784247,262.78137
682.197739,259.780196
697.638222,253.976645
703.264807,251.953603
708.502151,250.070513
715.114138,247.138992
715.114138,246.567381
715.114138,245.99577
715.427606,150.77501
715.427606,150.77501
704.634159,267.370415
704.634159,267.370415
714.404999,256.945169
714.996763,255.46576
715.588526,253.986351
715.427606,150.77501
715.427606,150.77501
715.427606,150.77501
715.143672,263.692672
715.143672,263.692672
714.84779,265.615904
704.7821,277.874217
704.7821,277.874217
679.241696,302.145493
679.241696,302.145493
664.937369,298.381196
663.001445,290.745052
663.001445,290.745052
662.356137,288.271371
664.130734,286.120344
664.130734,286.120344
666.066658,283.270234
669.131871,281.280534
669.131871,281.280534
679.887004,273.644389
687.308047,270.256522
687.308047,270.256522
699.353796,264.07232
700.267983,263.695891
701.182169,263.319461
712.434815,257.803426
713.174143,257.350362
715.290581,256.053397
715.271394,238.636429
715.163843,236.915608
715.056291,235.194786
716.29917,150.77501
716.29917,150.77501
679.176067,311.965939
679.176067,311.965939
664.503747,309.031475
663.036515,301.695315
663.036515,301.695315
661.936091,298.271773
667.927288,293.625539
672.381234,290.171458
671.473099,290.691074
681.988262,283.843991
681.988262,283.843991
704.749848,270.398424
714.409126,267.953038
716.568015,267.406483
715.091321,261.096546
715.43749,251.646122
716.660183,218.266593
715.794414,150.77501
715.794414,150.77501
705.341706,287.512072
705.341706,287.512072
706.808938,282.132221
708.642978,280.909527
710.477018,279.686834
715.41285,277.648111
715.290581,276.914495
715.168312,276.180879
715.135083,150.77501
715.135083,150.77501
677.097488,322.97018
677.097488,322.97018
661.945361,318.026872
663.036515,311.84367
664.136939,305.607934
673.551678,299.983544
677.097488,297.538157
677.097488,297.538157
682.599609,294.114616
686.02315,292.402845
689.446692,290.691074
702.529511,283.966261
704.60809,282.988106
706.686668,282.009951
714.679234,278.529566
715.290581,277.79595
715.901928,277.062334
715.970697,250.932377
715.731308,242.831574
715.694477,241.58521
715.427606,150.77501
715.427606,150.77501
714.816259,150.77501
714.816259,150.77501
715.192951,282.255293
715.43749,284.70068
715.682029,287.146067
710.843826,289.71292
709.743402,290.691074
708.642978,291.669229
689.079884,301.695315
689.079884,301.695315
682.477339,304.752048
674.875606,309.710776
669.639059,313.310902
665.72644,316.000827
664.051674,317.858562
663.403323,321.01387
661.778898,328.919405
679.665145,335.074844
679.665145,335.074844
