709.956816,124.874963
708.921624,122.091426
707.886433,119.307889
708.004235,117.894265
708.475443,117.658661
674.438666,568.219805
674.438666,568.219805
670.650118,557.260075
669.567675,547.518093
668.485233,537.776111
667.280574,527.903131
667.402791,521.133559
667.585704,511.001959
668.334276,503.815801
670.981336,492.905239
671.401482,491.173498
672.619229,488.670686
674.168056,479.324221
674.168056,479.324221
675.433874,466.588334
675.490964,463.90508
675.548055,461.221826
675.833507,443.466676
675.548055,441.068874
675.262602,438.671072
675.662236,432.676568
675.091331,431.249305
674.520425,429.822043
673.606977,425.825706
673.549887,416.519953
673.492796,407.214199
674.97715,394.08338
675.091331,392.427755
675.205512,390.77213
676.518593,377.070407
678.802214,374.786786
681.085835,372.503165
686.966158,366.051937
688.907235,361.541786
690.848313,357.031636
701.362401,336.513091
702.608959,335.622693
704.607127,334.19543
706.719476,331.9689
710.823456,329.931882
710.911781,329.888041
711.514601,279.514104
711.514601,279.514104
711.514601,279.514104
753.643602,248.230923
753.643602,248.230923
753.643602,248.230923
713.284885,163.780242
713.284885,163.780242
713.284885,163.780242
712.71398,161.610803
712.771071,159.15591
712.828161,156.701018
712.485618,146.424726
712.485618,144.540739
712.485618,142.656752
712.428527,133.978993
711.57217,132.380459
710.715812,130.781924
708.946006,128.269942
709.231459,126.899769
709.516911,125.529597
709.973635,124.216515
709.631092,123.245976
709.288549,122.275438
707.975467,120.33436
707.975467,118.907097
688.520875,536.257215
688.520875,536.257215
689.757426,533.660459
690.623011,526.859432
691.488597,520.058404
692.106872,504.601524
692.230527,502.128423
692.354182,499.655322
691.435841,481.380845
690.782116,479.018164
690.128391,476.655483
686.66605,465.773839
686.17143,463.671704
685.676809,461.569568
678.78694,444.830126
678.460396,441.947238
678.133852,439.06435
673.558615,428.677326
673.558615,423.607469
673.558615,418.537612
674.17689,402.833421
674.547855,393.435638
674.91882,384.037855
676.279026,375.505656
679.741367,373.032555
683.203708,370.559455
691.859562,358.070295
693.714387,353.866023
695.569213,349.661752
697.845139,341.00951
701.067515,336.935774
704.289891,332.862039
710.407885,330.201711
710.407885,330.201711
710.407885,330.201711
711.273404,299.828769
711.273404,299.828769
711.273404,299.828769
711.514601,279.514104
711.514601,279.514104
711.514601,279.514104
753.643602,248.230923
753.643602,248.230923
753.643602,248.230923
713.62285,165.292079
713.62285,165.292079
713.62285,165.292079
711.891679,162.200703
712.633609,156.759881
713.37554,151.319059
711.942708,137.570626
711.484401,134.428784
711.026094,131.286942
708.76498,128.661575
709.153607,127.377502
709.542233,126.09343
710.173416,125.697534
709.795997,124.102484
709.418578,122.507434
706.751079,121.726701
707.095588,118.345588
692.286963,591.414947
692.286963,591.414947
699.295439,581.831927
700.725741,576.611327
700.725741,576.611327
707.233612,561.736192
707.090582,559.59074
706.947552,557.445288
706.876037,544.215
705.731796,539.13743
704.587555,534.05986
704.338235,511.985294
697.5,498.970588
690.661765,485.955882
681.617647,448.897059
679.852941,442.5
678.088235,436.102941
673.815989,430.135617
673.635936,419.553102
673.455882,408.970588
674.007353,394.742647
674.834559,389.613971
675.661765,384.485294
675.882353,376.323529
680.955882,372.132353
686.029412,367.941176
689.338235,361.985294
692.426471,356.470588
695.514706,350.955882
697.063199,343.096002
700.26086,338.668471
705.996154,330.727295
704.117647,334.191176
710.407885,330.201711
711.121258,329.749268
711.514601,279.514104
711.514601,279.514104
711.514601,279.514104
753.643602,248.230923
753.643602,248.230923
753.643602,248.230923
712.865305,164.535784
712.865305,164.535784
712.865305,164.535784
712.5,157.941176
712.5,153.970588
712.5,150.0
712.663569,134.792756
711.809726,132.911084
710.955882,131.029412
709.116037,129.019711
709.153607,127.377502
709.191176,125.735294
709.906953,124.836754
708.777006,122.74926
708.777006,122.74926
707.667796,120.014535
708.42165,118.70521
693.143382,645.275735
693.143382,645.275735
692.868732,640.822502
693.419118,638.4375
694.411765,634.136029
695.955882,632.757353
698.492647,627.628676
698.492647,627.628676
701.580882,622.169118
702.1875,620.735294
702.794118,619.301471
705.165441,606.121324
705.330882,604.466912
705.496324,602.8125
706.378676,592.886029
706.599265,591.121324
706.819853,589.356618
707.647059,573.419118
707.647059,568.455882
707.647059,563.492647
707.591912,550.588235
705.606618,532.720588
703.621324,514.852941
700.540945,508.827017
697.614222,500.920862
694.6875,493.014706
684.926471,461.580882
683.4375,455.459559
681.948529,449.338235
673.42996,432.451793
673.635936,419.553102
673.841912,406.654412
674.669118,390.9375
674.834559,389.613971
675.0,388.290441
676.985294,377.867647
677.977941,376.213235
678.970588,374.558824
683.4375,369.264706
686.415441,364.963235
689.393382,360.661765
694.852941,351.893382
697.5,344.283088
700.147059,336.672794
704.779412,333.033088
706.102941,332.867647
707.426471,332.702206
710.823456,329.931882
710.823456,329.931882
710.823456,329.931882
711.331932,279.490056
711.331932,279.490056
711.331932,279.490056
753.657886,248.360157
753.657886,248.360157
753.657886,248.360157
712.865305,164.535784
712.865305,164.535784
712.865305,164.535784
711.723894,133.554517
711.723894,133.554517
711.723894,133.554517
711.21193,131.917209
709.567362,129.653458
707.922794,127.389706
709.795997,125.260572
709.795997,124.102484
709.795997,124.102484
709.839716,123.315548
708.921624,122.091426
708.003533,120.867304
707.872377,119.205996
708.003533,118.550216
704.886916,699.73182
704.886916,699.73182
704.742902,697.21158
705.606984,695.267395
706.471067,693.323209
707.191136,687.922694
707.119129,686.554564
707.047122,685.186433
706.471067,674.169383
705.606984,671.289108
704.742902,668.408833
703.518785,662.28825
703.374772,661.35216
703.230758,660.416071
702.078648,649.110993
701.646607,646.014698
701.214566,642.918403
700.187061,627.888537
700.808824,624.926471
701.430586,621.964404
703.086744,618.580082
703.158751,617.571985
703.230758,616.563889
706.255046,605.906873
706.039026,597.69809
705.823005,589.489308
707.335149,579.336339
707.191136,573.431776
707.047122,567.527213
707.119129,558.166321
706.687087,553.413867
706.255046,548.661414
705.102936,534.116027
704.526881,529.651601
703.950827,525.187176
699.342387,506.24937
697.614222,500.920862
695.886057,495.592354
690.989591,479.894857
689.837481,476.510534
688.685371,473.126211
679.756519,447.563774
678.460396,441.947238
677.164272,436.330702
673.635936,429.994098
673.635936,419.553102
673.635936,409.112107
673.419915,389.310218
675.724135,383.261642
678.028355,377.213065
675.923697,374.956543
683.492647,368.272059
691.061597,361.587575
695.165989,348.338311
696.102078,347.258208
697.038167,346.178105
699.322223,338.349521
701.646607,336.025137
703.446778,334.224966
707.807652,330.494177
710.163648,330.091355
710.163648,330.091355
711.007499,310.534706
711.079506,308.086473
711.151513,305.638239
711.331932,279.490056
711.331932,279.490056
711.331932,279.490056
753.657886,248.360157
753.657886,248.360157
753.657886,248.360157
712.865305,164.535784
712.865305,164.535784
712.865305,164.535784
712.015596,151.903579
712.087602,148.44725
712.159609,144.99092
711.426584,136.021563
711.397059,134.889706
711.367534,133.757849
710.287431,131.597643
709.567362,129.653458
708.847293,127.709272
709.063314,126.629169
709.207328,125.837094
709.351342,125.045018
709.135321,124.396956
707.983211,122.668792
707.983211,122.668792
707.047122,119.932531
707.55117,118.34838
697.219144,697.190314
697.219144,697.190314
696.997283,694.011235
698.078497,688.424915
699.239697,682.42533
702.604422,677.136478
702.604422,675.362752
702.604422,675.362752
702.890873,667.628576
702.833582,664.935937
702.776292,662.243298
702.03152,654.738283
701.802359,651.415452
701.573198,648.092621
701.114877,641.275089
701.114877,639.269932
701.114877,637.264776
700.656555,630.275373
700.656555,629.702471
700.656555,629.129569
700.255524,624.145322
701.687779,622.254746
703.120033,620.36417
704.724159,610.624838
704.95332,609.020712
705.18248,607.416587
706.442864,594.411714
706.385574,590.000369
706.328284,585.589025
706.786606,566.167651
706.786606,564.105204
706.786606,562.042757
706.557445,557.115801
706.385574,554.709613
706.213704,552.303425
705.0679,541.189128
704.896029,538.78294
704.724159,536.376752
702.890873,521.481303
701.745069,518.444923
700.599265,515.408543
695.90147,497.362133
695.042117,494.841365
694.182764,492.320597
685.761106,465.623368
685.761106,465.623368
685.761106,465.623368
679.115444,446.431155
679.115444,446.431155
679.115444,446.431155
672.813523,428.957647
673.042684,422.197405
673.271845,415.437163
673.042684,396.817851
673.214555,395.500177
673.386425,394.182502
675.219711,379.573504
676.823837,375.849642
678.427962,372.125779
680.433118,370.464364
683.584079,367.542564
686.735039,364.620765
693.437991,351.730472
695.099407,348.293061
696.760822,344.855649
697.219144,339.470372
700.828426,336.147541
704.437708,332.82471
709.192794,330.475812
709.708405,329.78833
710.224017,329.100847
710.968789,279.201092
710.968789,279.201092
710.968789,279.201092
753.248949,248.14981
753.248949,248.14981
753.248949,248.14981
712.458334,164.276973
712.458334,164.276973
712.458334,164.276973
711.541691,135.517298
711.484401,134.428784
711.427111,133.34027
709.230421,130.063555
709.068382,128.465017
708.906343,126.866479
709.479244,126.809189
709.135503,125.147773
708.791762,123.486358
707.416798,123.486358
707.187637,121.767652
706.958476,120.048946
706.729315,118.330241
706.729315,118.330241
706.155241,762.255401
706.155241,762.255401
704.169934,757.66438
703.053199,737.935396
701.86711,716.981157
702.276007,708.128689
702.276007,702.415182
702.276007,702.069068
702.622121,681.821384
702.564435,680.033127
702.50675,678.24487
702.573529,670.808824
702.794118,665.514706
703.014706,660.220588
701.911765,652.5
701.691176,647.647059
701.470588,642.794118
700.147059,629.779412
700.808824,624.926471
700.808824,624.926471
700.748386,624.124014
702.655447,618.784241
704.562509,613.444469
705.551471,603.639706
705.661765,600.772059
705.772059,597.904412
706.654412,587.316176
706.654412,584.558824
706.654412,581.801471
707.095588,559.522059
706.764706,557.757353
706.433824,555.992647
704.227941,528.198529
703.014706,523.125
701.801471,518.051471
694.963235,491.691176
692.647059,485.845588
692.647059,485.845588
687.573529,470.514706
686.580882,467.647059
685.588235,464.779412
673.676471,432.022059
673.455882,424.963235
673.216957,417.317611
673.014706,409.852941
673.455882,399.595588
673.455882,399.595588
673.345588,396.286765
674.558824,387.573529
675.772059,378.860294
677.316176,376.213235
678.088235,374.007353
678.860294,371.801471
682.389706,369.375
683.492647,368.272059
684.595588,367.169118
688.455882,362.095588
690.110294,358.455882
691.764706,354.816176
695.514706,348.198529
696.397059,346.102941
697.279412,344.007353
698.320709,339.419614
701.25,336.176471
704.338235,332.757353
705.085325,332.630516
710.163648,330.091355
710.384236,329.981061
711.331932,279.490056
711.331932,279.490056
711.331932,279.490056
753.657886,248.360157
753.657886,248.360157
753.657886,248.360157
712.865305,164.535784
712.865305,164.535784
712.865305,164.535784
711.397059,136.323529
711.397059,134.889706
711.397059,133.455882
709.950735,131.332664
709.068382,128.465017
708.186029,125.59737
709.676863,125.519968
708.119151,123.49981
706.717705,121.682311
707.095588,118.345588
707.095588,118.345588
694.028484,610.422281
694.028484,610.422281
694.544951,606.29054
694.840076,602.749048
695.1352,599.207555
695.061419,595.370939
696.315697,590.870293
697.569976,586.369646
700.595,577.14701
702.734652,571.982334
704.874303,566.817658
706.940174,561.874325
706.866393,557.963928
706.792612,554.05353
706.054801,536.124726
704.726741,529.705771
703.398682,523.286817
699.635846,506.981196
698.971816,502.997018
698.307787,499.012839
691.888832,482.412094
690.782116,479.018164
689.675399,475.624234
682.666196,454.006376
681.043012,450.022197
679.419828,446.038018
673.738685,427.81409
673.738685,422.206727
673.738685,416.599365
674.992963,392.915636
675.066744,391.661357
675.140525,390.407079
676.83749,378.085637
677.944207,376.24111
679.050923,374.396583
680.674107,371.592901
686.871718,364.06723
693.06933,356.541559
697.938881,343.851212
698.602911,341.932904
699.266941,340.014596
703.029776,333.52186
710.407885,330.201711
710.503037,330.158893
711.514601,279.514104
711.514601,279.514104
711.514601,279.514104
753.643602,248.230923
753.643602,248.230923
753.643602,248.230923
712.842661,163.456454
712.842661,163.456454
712.842661,163.456454
712.621318,159.472275
712.547537,157.627748
712.473755,155.783221
712.178631,133.796457
711.809726,132.911084
711.44082,132.025711
709.153607,128.410438
709.153607,127.377502
709.153607,126.344567
709.965198,124.942727
709.891417,124.057354
709.817636,123.171981
708.268233,122.950637
707.825547,120.589642
707.38286,118.228648
707.456642,117.785961
707.456642,117.785961
698.053606,667.18688
698.053606,667.18688
699.035903,663.666986
699.035903,660.310808
699.035903,656.954629
698.954045,647.4591
698.790329,645.740082
698.626613,644.021064
698.626613,636.571985
698.790329,635.507831
698.954045,634.443677
698.872187,629.204764
701.164211,623.310987
703.456235,617.417211
704.684105,610.295564
704.765963,609.6407
704.847821,608.985836
706.894271,593.350956
706.812413,592.123086
706.730555,590.895216
707.467278,577.716076
707.303562,571.494867
707.139846,565.273659
706.566839,551.930803
706.484981,547.428613
706.403123,542.926422
705.093395,531.548159
704.356673,525.981814
703.619951,520.41547
696.907594,496.676647
695.43415,492.338172
693.960706,487.999698
684.219603,460.004259
683.810313,459.021962
683.401023,458.039666
676.279376,436.9203
675.951944,435.610572
675.624512,434.300844
672.759482,422.185858
673.414346,417.274378
674.06921,412.362897
674.066141,393.480915
674.558824,387.573529
675.051506,381.666143
677.670962,373.725917
681.845721,369.960448
686.020479,366.19498
692.15983,355.226006
692.732836,353.916278
693.305842,352.60655
698.954045,338.363256
702.555797,335.170794
706.157549,331.978332
710.823456,329.931882
710.823456,329.931882
710.823456,329.931882
711.331932,279.490056
711.331932,279.490056
711.331932,279.490056
753.657886,248.360157
753.657886,248.360157
753.657886,248.360157
712.70619,163.760122
712.70619,163.760122
712.70619,163.760122
712.378758,152.463717
712.378758,150.908415
712.378758,149.353113
711.88761,134.209381
711.723894,133.554517
711.560178,132.899653
708.950468,129.514868
709.068382,128.465017
709.186296,127.415166
708.655354,127.287768
709.207328,125.837094
709.759302,124.38642
709.595586,123.56784
708.777006,122.74926
707.958426,121.930679
707.221704,120.539093
707.139846,118.983791
